2017-05-18,63753,915.2373535363041,972485.45,NYC
2017-05-19,62143,949.6213893761164,983538.7,NYC
2017-05-20,47859,1088.7046323575503,868405.25,NYC
2017-05-21,54874,1274.7596858257098,1165852.7166666666,NYC
2017-05-22,24627,745.4093474641653,305953.26666666666,NYC
2017-05-23,60032,954.3739672174839,954882.9666666667,NYC
2017-05-24,60622,998.6511167562932,1009003.8,NYC
2017-05-25,17495,697.8344098313804,203476.88333333333,NYC
2017-05-26,53768,1058.022392501116,948129.1333333333,NYC
2017-05-27,46534,1205.0772553401814,934617.75,NYC
2017-05-28,46727,1496.8614719541165,1165730.7666666666,NYC
2017-05-29,26322,913.8351189119368,400899.4666666667,NYC
2017-05-30,50194,875.8531298561581,732709.5333333333,NYC
2017-05-31,59495,913.3271871585847,905640.0166666667,NYC
2017-06-01,67403,947.3964066881296,1064289.3333333333,NYC
2017-06-02,66907,976.3251827163077,1088716.4833333334,NYC
2017-06-03,56264,1164.1978529788141,1091707.1333333333,NYC
2017-06-04,40138,1062.4060242164533,710714.2166666667,NYC
2017-06-05,55883,938.38619973874,873997.2666666667,NYC
2017-06-06,41268,742.7543132693612,510866.4166666667,NYC
2017-06-07,64453,953.0109071726685,1023740.2,NYC
2017-06-08,62653,935.4243372224794,976785.6833333333,NYC
2017-06-09,66506,1169.2183863110097,1296000.6333333333,NYC
2017-06-10,57087,1284.4674619440505,1222106.5666666667,NYC
2017-06-11,51427,1224.4104069846578,1049462.5666666667,NYC
2017-06-12,57871,941.6590001900779,908245.8,NYC
2017-06-13,60921,912.8342279345381,926846.2333333333,NYC
2017-06-14,60513,1045.4099780212516,1054348.2333333334,NYC
2017-06-15,64763,1104.848370211386,1192554.9166666667,NYC
2017-06-16,56403,995.6834210946226,935992.2,NYC
2017-06-17,34900,1108.6381661891116,644857.8666666667,NYC
2017-06-18,49472,1363.3549684670118,1124131.6166666667,NYC
2017-06-19,38310,967.8992952231794,618003.7,NYC
2017-06-20,64673,1043.6947876238926,1124981.2166666666,NYC
2017-06-21,67218,1046.922565384272,1172867.35,NYC
2017-06-22,66308,1050.8054231766907,1161280.1,NYC
2017-06-23,55323,984.0731160638433,907364.6166666667,NYC
2017-06-24,52153,1242.3482254136866,1079869.7833333334,NYC
2017-06-25,54655,1392.222120574513,1268198.3333333333,NYC
2017-06-26,62669,1207.8602020137548,1261589.85,NYC
2017-06-27,64767,988.3123658653327,1066833.7833333334,NYC
2017-06-28,67752,1182.7369819341127,1335546.6,NYC
2017-06-29,64272,1044.875280059746,1119270.4,NYC
2017-06-30,58662,1176.739081517848,1150497.8,NYC
2017-07-01,36737,1385.0346789340447,848033.65,NYC
2017-07-02,43036,1614.0617622455618,1157712.7,NYC
2017-07-03,48193,1284.855352437076,1032017.2333333333,NYC
2017-07-04,49924,1521.6358464866598,1266102.4666666666,NYC
2017-07-05,60321,1080.3762537093219,1086156.2666666666,NYC
2017-07-06,62147,1061.6286385505334,1099617.25,NYC
2017-07-07,44068,948.1910456567124,696414.7166666667,NYC
2017-07-08,55015,1216.6830682541124,1115596.9833333334,NYC
2017-07-09,57118,1223.8522882453867,1165066.5833333333,NYC
2017-07-10,60907,993.9967655606088,1009022.6833333333,NYC
2017-07-11,61671,951.1588104619675,977648.5833333334,NYC
2017-07-12,61786,929.3002621953193,956962.4333333333,NYC
2017-07-13,56475,1039.9435325365207,978846.85,NYC
2017-07-14,31851,991.0845185394493,526117.2166666667,NYC
2017-07-15,56499,1139.7302784120072,1073227.0166666666,NYC
2017-07-16,56833,1289.3715095103198,1221314.1833333333,NYC
2017-07-17,62555,998.2142914235473,1040721.5833333334,NYC
2017-07-18,66234,999.3681643868707,1103202.5166666666,NYC
2017-07-19,63915,973.0653054838457,1036557.8166666667,NYC
2017-07-20,59663,911.2062082027387,906088.2666666667,NYC
2017-07-21,60072,945.8045844986018,946939.55,NYC
2017-07-22,48011,1138.160629855658,910737.1666666666,NYC
2017-07-23,46942,1048.8173277661795,820559.7166666667,NYC
2017-07-24,43792,901.3304713189624,657851.0666666667,NYC
2017-07-25,65336,892.9675370393045,972382.1166666667,NYC
2017-07-26,70323,964.514397849921,1130459.1,NYC
2017-07-27,65769,878.4452857729325,962907.8,NYC
2017-07-28,63899,915.9988732218031,975523.5333333333,NYC
2017-07-29,52947,1041.8244093149754,919357.95,NYC
2017-07-30,59342,1141.7818408547066,1129260.3,NYC
2017-07-31,64218,881.9869351272229,943990.6166666667,NYC
2017-08-01,66677,1059.9808629662402,1177939.0666666667,NYC
2017-08-02,56184,1201.576569841948,1125156.3,NYC
2017-08-03,66149,1149.4729323194606,1267274.75,NYC
2017-08-04,56394,1112.187324892719,1045344.8666666667,NYC
2017-08-05,58971,1465.1946041274525,1440066.5166666666,NYC
2017-08-06,56476,1352.795399815851,1273341.2166666666,NYC
2017-08-07,23395,737.2236802735628,287455.8,NYC
2017-08-08,65233,1087.3802983152698,1182217.9833333334,NYC
2017-08-09,67884,1309.9430499086677,1482069.5666666667,NYC
2017-08-10,66249,981.7987743211219,1084053.1166666667,NYC
2017-08-11,63140,1168.7401488755147,1229904.2166666666,NYC
2017-08-12,60540,1387.956871489924,1400448.4833333334,NYC
2017-08-13,57518,1305.149483639904,1251159.8,NYC
2017-08-14,61482,1398.1203929605413,1432653.9666666666,NYC
2017-08-15,52461,933.7963820743028,816464.8666666667,NYC
2017-08-16,68436,1074.969387456894,1226110.0833333333,NYC
2017-08-17,66656,1055.5081463034085,1172599.1833333333,NYC
2017-08-18,36620,1027.1970234844348,626932.5833333334,NYC
2017-08-19,62442,1452.0474360206272,1511145.7666666666,NYC
2017-08-20,55442,1218.6779697702104,1126099.0666666667,NYC
2017-08-21,61059,1104.6954912461717,1124193.3666666667,NYC
2017-08-22,60541,1181.3873903635551,1192039.5666666667,NYC
2017-08-23,65070,1215.4688489319194,1318175.9666666666,NYC
2017-08-24,66307,1199.8969339587072,1326026.1,NYC
2017-08-25,64217,1019.2136194465639,1090847.35,NYC
2017-08-26,50109,1148.2014009459378,958920.4,NYC
2017-08-27,54598,1356.2002454302356,1234097.0166666666,NYC
2017-08-28,60886,1009.4330223696744,1024338.9833333333,NYC
2017-08-29,35152,892.7841090122895,523052.45,NYC
2017-08-30,65329,980.6018460408088,1067695.6333333333,NYC
2017-08-31,64881,928.3662089055347,1003888.8,NYC
2017-09-01,54881,1013.7292323390609,927241.2333333333,NYC
2017-09-02,37812,1284.2087961493705,809308.3833333333,NYC
2017-09-03,30955,1206.0174769827167,622204.5166666667,NYC
2017-09-04,55285,1364.500823008049,1257273.8,NYC
2017-09-05,65445,1040.676537550615,1135117.9333333333,NYC
2017-09-06,42295,832.9664972218939,587171.9666666667,NYC
2017-09-07,69519,1011.939886937384,1172484.15,NYC
2017-09-08,69574,953.6069508724523,1105770.8333333333,NYC
2017-09-09,60155,1138.0623555814147,1141002.35,NYC
2017-09-10,60711,1127.5980135395562,1140960.05,NYC
2017-09-11,71917,980.7343604432888,1175524.55,NYC
2017-09-12,74580,927.6467685706624,1153064.9333333333,NYC
2017-09-13,69566,963.3790213610097,1116973.75,NYC
2017-09-14,72071,876.9034424387063,1053321.8,NYC
2017-09-15,72297,1034.82122356391,1246907.8333333333,NYC
2017-09-16,61036,1101.281276623632,1120296.7333333334,NYC
2017-09-17,59967,1120.8595060616672,1120243.0333333334,NYC
2017-09-18,64130,879.4962887883986,940034.95,NYC
2017-09-19,57910,838.2018994992229,809004.5333333333,NYC
2017-09-20,71150,919.5265495432185,1090405.2333333334,NYC
2017-09-21,67742,905.6914469605267,1022555.8333333334,NYC
2017-09-22,70127,1034.4273247108817,1209021.4166666667,NYC
2017-09-23,62687,1312.7366599135387,1371525.3833333333,NYC
2017-09-24,57458,1112.2098228271086,1065089.2,NYC
2017-09-25,69200,881.5451589595376,1016715.4166666666,NYC
2017-09-26,71518,846.9782432394642,1009569.8333333334,NYC
2017-09-27,69897,861.2781521381461,1003345.9833333333,NYC
2017-09-28,70883,858.392731684607,1014090.8666666667,NYC
2017-09-29,67177,889.9361686291439,996387.3666666667,NYC
2017-09-30,50153,930.6287161286464,777897.0333333333,NYC
2017-10-01,55505,1258.5422754706783,1164256.4833333334,NYC
2017-10-02,65511,963.3394849719895,1051822.2166666666,NYC
2017-10-03,69105,926.6841762535273,1067308.5,NYC
2017-10-04,71454,1048.7966943768017,1249011.9833333334,NYC
2017-10-05,70174,919.9345484082424,1075924.7833333334,NYC
2017-10-06,70257,1617.2504092118932,1893719.3666666667,NYC
2017-10-07,63635,1614.7461145595978,1712572.8166666667,NYC
2017-10-08,41044,1633.7432024169184,1117589.2666666666,NYC
2017-10-09,38391,901.5589330832747,576862.4833333333,NYC
2017-10-10,74118,953.525769718557,1177890.3833333333,NYC
2017-10-11,63589,921.1655946783249,976266.65,NYC
2017-10-12,61248,1269.4131400208987,1295816.9333333333,NYC
2017-10-13,67020,1054.1147567890182,1177446.1833333333,NYC
2017-10-14,58777,1344.1208295761946,1316723.1666666667,NYC
2017-10-15,56529,996.4218719595252,938778.8666666667,NYC
2017-10-16,61730,805.7554511582699,828988.0666666667,NYC
2017-10-17,64480,875.0941222084367,940434.4833333333,NYC
2017-10-18,70234,989.0327049577128,1157728.7166666666,NYC
2017-10-19,72311,957.3244734549377,1153751.5,NYC
2017-10-20,72173,1058.3305114100842,1273048.1333333333,NYC
2017-10-21,65874,1087.8165588851443,1194313.8,NYC
2017-10-22,62150,1241.5121802091714,1285999.7,NYC
2017-10-23,69274,973.2875826428386,1123725.4,NYC
2017-10-24,48077,794.9320673086924,636965.8166666667,NYC
2017-10-25,71287,979.1667064121087,1163364.2833333334,NYC
2017-10-26,64003,898.4632439104417,958405.7166666667,NYC
2017-10-27,69268,1123.1174279609631,1296601.6333333333,NYC
2017-10-28,61348,1270.9454097933103,1299499.3166666667,NYC
2017-10-29,9537,871.7031561287616,138557.21666666667,NYC
2017-10-30,49247,838.8225272605438,688491.55,NYC
2017-10-31,60242,836.2132233325586,839585.95,NYC
2017-11-01,60773,869.2497161568459,880448.55,NYC
2017-11-02,70810,955.5821352916255,1127746.1833333333,NYC
2017-11-03,71818,1052.6209167618147,1259952.15,NYC
2017-11-04,53435,1284.9206512585386,1144328.9166666667,NYC
2017-11-05,34943,864.9557851357926,503735.8333333333,NYC
2017-11-06,57606,858.224993924244,823981.8166666667,NYC
2017-11-07,36362,862.5445795060778,522730.76666666666,NYC
2017-11-08,54211,882.3512755713786,797219.0833333334,NYC
2017-11-09,58417,900.7088861119195,876945.1833333333,NYC
2017-11-10,38432,822.8951915070775,527091.8,NYC
2017-11-11,28142,824.2150167010162,386584.31666666665,NYC
2017-11-12,32471,891.9387453419974,482702.38333333336,NYC
2017-11-13,38753,749.2844941036823,483950.36666666664,NYC
2017-11-14,52279,818.4147937030165,713098.45,NYC
2017-11-15,54230,762.892365849161,689527.55,NYC
2017-11-16,49737,787.2870096708688,652621.5666666667,NYC
2017-11-17,48991,880.3869894470413,718850.65,NYC
2017-11-18,27745,876.567201297531,405339.2833333333,NYC
2017-11-19,31598,930.2164693967973,489883,NYC
2017-11-20,45121,748.7959929966091,563107.0666666667,NYC
2017-11-21,52451,900.1095498655889,786860.7666666667,NYC
2017-11-22,32298,908.5072140689825,489049.43333333335,NYC
2017-11-23,13705,1053.0690259029552,240538.51666666666,NYC
2017-11-24,23724,1134.5020232675772,448582.1,NYC
2017-11-25,30518,1523.9301723572974,775121.6833333333,NYC
2017-11-26,27181,821.7134395349693,372249.88333333336,NYC
2017-11-27,46733,784.7579226670662,611234.8666666667,NYC
2017-11-28,51170,783.4081493062341,668116.5833333334,NYC
2017-11-29,55295,801.4733339361605,738624.4666666667,NYC
2017-11-30,51700,717.1382011605416,617934.0833333334,NYC
2017-12-01,50708,778.5461071231364,657975.2666666667,NYC
2017-12-02,38923,869.5062559412173,564063.2,NYC
2017-12-03,33728,789.0925343927894,443575.2166666667,NYC
2017-12-04,49630,771.6395526899053,638274.5166666667,NYC
2017-12-05,41792,746.0178024502297,519626.26666666666,NYC
2017-12-06,46335,731.834056328909,565158.85,NYC
2017-12-07,45367,732.4134282628343,553790,NYC
2017-12-08,41330,699.7611420275829,482018.8,NYC
2017-12-09,10804,827.149574231766,148942.06666666668,NYC
2017-12-10,19815,831.2453192026243,274518.76666666666,NYC
2017-12-11,41838,779.3447822553659,543437.1166666667,NYC
2017-12-12,42620,733.5007977475364,521030.06666666665,NYC
2017-12-13,32623,708.2019740673758,385061.2166666667,NYC
2017-12-14,27495,798.1805419167121,365766.23333333334,NYC
2017-12-15,22944,704.4249912831241,269372.11666666664,NYC
2017-12-16,19060,735.4055089192025,233613.81666666668,NYC
2017-12-17,22403,698.1040932018034,260660.43333333332,NYC
2017-12-18,40168,765.675587532364,512594.2833333333,NYC
2017-12-19,49503,709.5907924772237,585447.8833333333,NYC
2017-12-20,41463,851.1738658563056,588203.7,NYC
2017-12-21,37592,699.4359172164291,438219.9166666667,NYC
2017-12-22,34341,870.6815468390554,498334.5833333333,NYC
2017-12-23,9608,1038.2985012489592,166266.2,NYC
2017-12-24,13216,789.0363196125908,173798.4,NYC
2017-12-25,6479,1004.9092452538972,108513.45,NYC
2017-12-26,14113,705.1518458159144,165863.46666666667,NYC
2017-12-27,16365,823.4153987167736,224586.55,NYC
2017-12-28,13420,660.8954545454545,147820.28333333333,NYC
2017-12-29,13759,654.9007195290355,150179.65,NYC
2017-12-30,5956,743.4026192075219,73795.1,NYC
2017-12-31,6569,790.3461714111737,86529.73333333334,NYC
2018-01-01,5500,1246.308,114244.9,NYC
2018-01-02,18818,680.6355085556382,213469.98333333334,NYC
2018-01-03,24299,672.6538540680687,272413.6,NYC
2018-01-04,1922,1039.7044745057233,33305.2,NYC
2018-01-05,4972,969.6514481094127,80351.78333333334,NYC
2018-01-06,4295,1788.3434225844005,128015.58333333333,NYC
2018-01-07,5640,765.7540780141844,71980.88333333333,NYC
2018-01-08,15821,1045.0307186650655,275557.18333333335,NYC
2018-01-09,25091,785.6982184847157,328565.9,NYC
2018-01-10,28252,712.1697932889707,335337.01666666666,NYC
2018-01-11,33961,723.8108418480022,409689,NYC
2018-01-12,22254,801.6762379796891,297341.7166666667,NYC
2018-01-13,17760,696.5260135135135,206171.7,NYC
2018-01-14,12399,1413.4732639729011,292094.25,NYC
2018-01-15,17637,662.3129783976867,194686.9,NYC
2018-01-16,30278,683.3278948411388,344830.0333333333,NYC
2018-01-17,19010,623.541820094687,197558.83333333334,NYC
2018-01-18,27662,660.9594750921842,304724.35,NYC
2018-01-19,30525,712.4152006552007,362441.23333333334,NYC
2018-01-20,28507,876.5102957168415,416444.65,NYC
2018-01-21,27908,849.6738927905977,395211.65,NYC
2018-01-22,36865,1246.4188254441883,765820.5,NYC
2018-01-23,28797,803.8506788901622,385808.13333333336,NYC
2018-01-24,36078,690.8993846665558,415437.8,NYC
2018-01-25,31147,683.4817157350627,354806.75,NYC
2018-01-26,33073,718.7204668460678,396170.7,NYC
2018-01-27,34351,1372.7015225175394,785894.5,NYC
2018-01-28,20101,1307.0511914830108,437883.93333333335,NYC
2018-01-29,36799,718.8689366558874,440894.3,NYC
2018-01-30,27996,655.0979068438348,305668.68333333335,NYC
2018-01-31,31276,661.9325041565418,345043.35,NYC
2018-02-01,35561,678.9992126205675,402431.51666666666,NYC
2018-02-02,26313,654.315509444001,286950.06666666665,NYC
2018-02-03,18385,742.198966548817,227422.13333333333,NYC
2018-02-04,13959,670.2912816104306,155943.26666666666,NYC
2018-02-05,29068,722.2323861290766,349897.51666666666,NYC
2018-02-06,34102,687.3100697906281,390644.13333333336,NYC
2018-02-07,15289,635.2981228334096,161884.55,NYC
2018-02-08,31564,1043.297300722342,548843.9333333333,NYC
2018-02-09,31567,696.6390217632338,366513.4,NYC
2018-02-10,16324,900.4060279343298,244970.46666666667,NYC
2018-02-11,8809,684.1867408332388,100450.01666666666,NYC
2018-02-12,35139,1091.6454936110874,639322.1833333333,NYC
2018-02-13,35189,667.9763278297195,391756.98333333334,NYC
2018-02-14,39591,807.6611351064636,532935.2,NYC
2018-02-15,44193,727.969701083882,536186.0833333334,NYC
2018-02-16,29191,718.1824877530746,349407.75,NYC
2018-02-17,17921,910.5736845042129,271973.18333333335,NYC
2018-02-18,21538,1029.1915683907512,369445.4666666667,NYC
2018-02-19,25677,769.9439576274486,329497.51666666666,NYC
2018-02-20,44480,1044.5724145683453,774376.35,NYC
2018-02-21,53115,1821.7468699990586,1612701.4166666667,NYC
2018-02-22,27010,665.6175120325805,299638.81666666665,NYC
2018-02-23,25634,761.8188733713038,325474.4166666667,NYC
2018-02-24,25550,855.6583953033268,364367.86666666664,NYC
2018-02-25,16150,1179.6374613003097,317519.0833333333,NYC
2018-02-26,42570,742.7729621799389,526997.4166666666,NYC
2018-02-27,48516,852.6990271250721,689492.4333333333,NYC
2018-02-28,50709,901.6894634088624,762062.85,NYC
2018-03-01,45564,834.0173382494952,633352.7666666667,NYC
2018-03-02,6855,807.1371261852662,92215.41666666667,NYC
2018-03-03,28364,982.3565787618107,464392.7,NYC
2018-03-04,25262,799.7999762489114,336742.45,NYC
2018-03-05,36774,702.8435851416762,430772.8333333333,NYC
2018-03-06,42689,791.297711354213,562995.1333333333,NYC
2018-03-07,8188,621.0801172447484,84756.73333333334,NYC
2018-03-08,28440,677.3943741209564,321084.93333333335,NYC
2018-03-09,34912,779.0053276810266,453277.23333333334,NYC
2018-03-10,25444,893.7652884766546,379016.06666666665,NYC
2018-03-11,27597,1481.3720331920135,681357.0666666667,NYC
2018-03-12,36340,801.3653824986242,485360.3,NYC
2018-03-13,23137,662.8910403250205,255621.83333333334,NYC
2018-03-14,35377,685.8125053000537,404366.48333333334,NYC
2018-03-15,39574,1311.2942588568253,864885.9833333333,NYC
2018-03-16,34921,723.6685375561983,421187.15,NYC
2018-03-17,27672,1073.6252891008962,495155.98333333334,NYC
2018-03-18,25158,862.5284998807537,361658.2,NYC
2018-03-19,39278,763.4473242018432,499778.06666666665,NYC
2018-03-20,35532,689.5223741979061,408335.15,NYC
2018-03-21,3755,731.580292942743,45784.73333333333,NYC
2018-03-22,27308,709.2391240662078,322798.36666666664,NYC
2018-03-23,38528,806.0185060215947,517571.35,NYC
2018-03-24,34398,1243.8291761148905,713087.2666666667,NYC
2018-03-25,25562,778.4517252171191,331646.38333333336,NYC
2018-03-26,40295,766.0587914133267,514472.31666666665,NYC
2018-03-27,41354,730.7232915800164,503638.85,NYC
2018-03-28,42520,752.3864534336783,533191.2,NYC
2018-03-29,39293,965.3737052401191,632207.15,NYC
2018-03-30,34787,831.7652283899157,482243.61666666664,NYC
2018-03-31,41794,1613.6610039718619,1124022.4666666666,NYC
2018-04-01,33149,1289.811728860599,712599.4833333333,NYC
2018-04-02,22063,983.8652948375108,361783.6666666667,NYC
2018-04-03,25881,643.3141686951818,277493.56666666665,NYC
2018-04-04,36753,729.2733382308927,446716.38333333336,NYC
2018-04-05,39814,802.6850856482644,532635.0666666667,NYC
2018-04-06,35624,788.3872108690771,468091.76666666666,NYC
2018-04-07,33245,862.6431944653332,477976.2166666667,NYC
2018-04-08,28410,896.4843013023583,424485.31666666665,NYC
2018-04-09,40509,715.535954972969,483094.1,NYC
2018-04-10,43051,692.04682818053,496555.13333333336,NYC
2018-04-11,48612,749.0280589154942,606862.5333333333,NYC
2018-04-12,53168,815.9296193198917,723022.4333333333,NYC
2018-04-13,63510,1444.776476145489,1529295.9,NYC
2018-04-14,62597,1374.518890681662,1434012.65,NYC
2018-04-15,20440,738.4461350293542,251563.98333333334,NYC
2018-04-16,26289,819.6127277568565,359113.31666666665,NYC
2018-04-17,44689,705.4722862449372,525447.5166666667,NYC
2018-04-18,51110,791.7353551164156,674426.5666666667,NYC
2018-04-19,38298,680.1337145542848,434129.35,NYC
2018-04-20,47052,960.0071622885318,752837.6166666667,NYC
2018-04-21,63599,1410.2071887922766,1494796.1166666667,NYC
2018-04-22,54284,1274.416457888144,1153007.05,NYC
2018-04-23,57767,1006.0734329288348,968630.7333333333,NYC
2018-04-24,58527,893.6276761152972,871689.1166666667,NYC
2018-04-25,31214,1037.187768309092,539579.65,NYC
